emotion,feature,importance,family
NEU,mfcc_d1_00_std,0.00010209699995970904,mfcc
NEU,mfcc_d2_00_mean,0.0008609608786174575,mfcc
NEU,mfcc_d2_00_std,0.0011174028617029319,mfcc
NEU,mfcc_d1_01_mean,0.0002455078177297104,mfcc
NEU,mfcc_d1_01_std,0.0016750152806425274,mfcc
NEU,mfcc_d2_01_mean,0.0015626635330036197,mfcc
NEU,mfcc_d2_01_std,0.0018782627505487687,mfcc
NEU,mfcc_d1_02_mean,1.9674527050743738e-05,mfcc
NEU,mfcc_d1_02_std,0.0007500800636636536,mfcc
NEU,mfcc_d2_02_mean,0.000928949322033164,mfcc
NEU,mfcc_d2_02_std,0.00031983442707774384,mfcc
NEU,mfcc_d1_03_mean,0.0004516198425230957,mfcc
NEU,mfcc_d1_03_std,0.0019369618155154755,mfcc
NEU,mfcc_d2_03_mean,0.0010672163514836863,mfcc
NEU,mfcc_d2_03_std,0.0001778096541866211,mfcc
NEU,mfcc_d1_04_mean,0.0,mfcc
NEU,mfcc_d1_04_std,0.0006256118032497061,mfcc
NEU,mfcc_d2_04_mean,0.0022083810269124976,mfcc
NEU,mfcc_d2_04_std,0.00036334759639083437,mfcc
NEU,mfcc_d1_05_mean,0.0,mfcc
NEU,mfcc_d1_05_std,0.0012711184283621356,mfcc
NEU,mfcc_d2_05_mean,0.0,mfcc
NEU,mfcc_d2_05_std,0.00033259534517648986,mfcc
NEU,mfcc_d1_06_mean,0.0012175117760566253,mfcc
NEU,mfcc_d1_06_std,0.001435548037911358,mfcc
NEU,mfcc_d2_06_mean,0.00027615661971732016,mfcc
NEU,mfcc_d2_06_std,0.00026118425413149826,mfcc
NEU,mfcc_d1_07_mean,0.0,mfcc
NEU,mfcc_d1_07_std,0.0,mfcc
NEU,mfcc_d2_07_mean,0.00016108055381520767,mfcc
NEU,mfcc_d2_07_std,2.8355324193931576e-05,mfcc
NEU,mfcc_d1_08_mean,0.00034591547084618,mfcc
NEU,mfcc_d1_08_std,0.0003819900600604294,mfcc
NEU,mfcc_d2_08_mean,0.00022052130837636304,mfcc
NEU,mfcc_d2_08_std,0.0015359366243907155,mfcc
NEU,mfcc_d1_09_mean,0.0006358349743108776,mfcc
NEU,mfcc_d1_09_std,0.0017015792590008543,mfcc
NEU,mfcc_d2_09_mean,0.0004758371347799039,mfcc
NEU,mfcc_d2_09_std,0.0006292877543245186,mfcc
NEU,mfcc_d1_10_mean,0.0013810377262315798,mfcc
NEU,mfcc_d1_10_std,0.002788549221844741,mfcc
NEU,mfcc_d2_10_mean,0.0013637168169550967,mfcc
NEU,mfcc_d2_10_std,0.0026349648638676554,mfcc
NEU,mfcc_d1_11_mean,0.0,mfcc
NEU,mfcc_d1_11_std,0.0007776593453890084,mfcc
NEU,mfcc_d2_11_mean,0.00028410585100982754,mfcc
NEU,mfcc_d2_11_std,0.0005409359308859924,mfcc
NEU,mfcc_d1_12_mean,0.0003563947403580072,mfcc
NEU,mfcc_d1_12_std,9.488303355563294e-05,mfcc
NEU,mfcc_d2_12_mean,0.00023334603610624047,mfcc
NEU,mfcc_d2_12_std,0.0005641320352166477,mfcc
NEU,mfcc_d1_13_mean,0.0018767730931277622,mfcc
NEU,mfcc_d1_13_std,0.0,mfcc
NEU,mfcc_d2_13_mean,0.0,mfcc
NEU,mfcc_d2_13_std,0.0001610538554914814,mfcc
NEU,mfcc_d1_14_mean,0.00037438265913195397,mfcc
NEU,mfcc_d1_14_std,0.0,mfcc
NEU,mfcc_d2_14_mean,0.0,mfcc
NEU,mfcc_d2_14_std,0.00045892781200046825,mfcc
NEU,mfcc_d1_15_mean,0.00014777851185423672,mfcc
NEU,mfcc_d1_15_std,0.0,mfcc
NEU,mfcc_d2_15_mean,0.0,mfcc
NEU,mfcc_d2_15_std,0.0,mfcc
NEU,mfcc_d1_16_mean,0.0005646381337051145,mfcc
NEU,mfcc_d1_16_std,0.00039419087776165464,mfcc
NEU,mfcc_d2_16_mean,1.620620234757153e-05,mfcc
NEU,mfcc_d2_16_std,0.0008783331276741767,mfcc
NEU,mfcc_d1_17_mean,0.00024603521473480516,mfcc
NEU,mfcc_d1_17_std,7.8618370422298e-05,mfcc
NEU,mfcc_d2_17_mean,0.0,mfcc
NEU,mfcc_d2_17_std,0.00043287303984224204,mfcc
NEU,mfcc_d1_18_mean,0.0005541309983997598,mfcc
NEU,mfcc_d1_18_std,0.0002620833922936815,mfcc
NEU,mfcc_d2_18_mean,1.1905037401278743e-05,mfcc
NEU,mfcc_d2_18_std,0.0,mfcc
NEU,mfcc_d1_19_mean,0.0010353209764254287,mfcc
NEU,mfcc_d1_19_std,0.0010693929956746824,mfcc
NEU,mfcc_d2_19_mean,0.0,mfcc
NEU,mfcc_d2_19_std,0.0,mfcc
NEU,chroma_00_mean,0.0002668731275791633,chroma
NEU,chroma_00_std,0.0,chroma
NEU,chroma_01_mean,0.0,chroma
NEU,chroma_01_std,0.0,chroma
NEU,chroma_02_mean,9.015190240102936e-05,chroma
NEU,chroma_02_std,0.0009052987259748123,chroma
NEU,chroma_03_mean,0.0,chroma
NEU,chroma_03_std,0.0,chroma
NEU,chroma_04_mean,0.0009411072697607191,chroma
NEU,chroma_04_std,0.00024508528302764866,chroma
NEU,chroma_05_mean,0.0,chroma
NEU,chroma_05_std,8.27417243020701e-05,chroma
NEU,chroma_06_mean,0.0004576375869398596,chroma
NEU,chroma_06_std,0.0002697122386468335,chroma
NEU,chroma_07_mean,0.0012728315177083513,chroma
NEU,chroma_07_std,0.0031772749569394226,chroma
NEU,chroma_08_mean,0.0021207813290424343,chroma
NEU,chroma_08_std,0.0001864746208039201,chroma
NEU,chroma_09_mean,5.553898539370773e-05,chroma
NEU,chroma_09_std,0.0,chroma
NEU,chroma_10_mean,0.0006715663223683937,chroma
NEU,chroma_10_std,0.0,chroma
NEU,chroma_11_mean,0.00023103942522092522,chroma
NEU,chroma_11_std,0.0002548428646709373,chroma
NEU,prosody_f0_mean,0.004170676327658903,prosody
NEU,prosody_f0_std,0.0003830252462862094,prosody
NEU,prosody_f0_min,8.193380811531028e-05,prosody
NEU,prosody_f0_max,0.0021448454353348995,prosody
NEU,prosody_f0_median,0.001808485681995141,prosody
NEU,prosody_f0_iqr,0.0007643238829580611,prosody
NEU,prosody_f0_skew,0.0022845741707626164,prosody
NEU,prosody_f0_kurt,0.0018144250430226585,prosody
NEU,prosody_voiced_fraction,0.0009752680539954256,prosody
NEU,prosody_f0_slope_abs_mean,0.0,prosody
NEU,prosody_n_voiced_segments,0.0011056350532838964,prosody
NEU,prosody_voiced_rate_per_s,0.0006584589654528486,prosody
NEU,prosody_mean_voiced_seg_s,0.0008765860385975231,prosody
NEU,prosody_pause_fraction,0.0006592607373630767,prosody
NEU,prosody_jitter_local,0.0002855809822028648,prosody
NEU,prosody_jitter_rap,0.00022036948683785385,prosody
NEU,prosody_jitter_ppq5,0.00013012301311084214,prosody
NEU,prosody_jitter_ddp,0.0010086229888514279,prosody
NEU,prosody_shimmer_local,0.0016484580836233188,prosody
NEU,prosody_shimmer_localdb,0.0007908524000106184,prosody
NEU,prosody_shimmer_apq3,0.0009973158843158672,prosody
NEU,prosody_shimmer_apq5,0.0,prosody
NEU,prosody_shimmer_apq11,0.0008916805743319147,prosody
NEU,prosody_shimmer_dda,0.0,prosody
NEU,prosody_hnr_mean,0.0013910135070882537,prosody
NEU,prosody_hnr_std,0.0005773614990590069,prosody
NEU,prosody_hnr_min,0.00032342127109647947,prosody
NEU,prosody_hnr_max,0.0003869824440970101,prosody
NEU,prosody_hnr_median,0.0004903413679731804,prosody
NEU,prosody_f1_mean,0.00305260176813217,prosody
NEU,prosody_f1_std,0.0008459564423571578,prosody
NEU,prosody_f1_median,0.0,prosody
NEU,prosody_f1_bw_median,0.00035704659562633387,prosody
NEU,prosody_f2_mean,0.003245205558352275,prosody
NEU,prosody_f2_std,0.00016152210497247797,prosody
NEU,prosody_f2_median,0.0006719550023568872,prosody
NEU,prosody_f2_bw_median,0.0011058572169300109,prosody
NEU,prosody_f3_mean,0.0008977164552878172,prosody
NEU,prosody_f3_std,0.0013484376903284516,prosody
NEU,prosody_f3_median,0.00217937392139798,prosody
NEU,prosody_f3_bw_median,0.0004915502570737004,prosody
NEU,prosody_f4_mean,0.00044367597064675257,prosody
NEU,prosody_f4_std,0.0004202412906416478,prosody
NEU,prosody_f4_median,0.00031610038577389713,prosody
NEU,prosody_f5_mean,0.0012684833244518089,prosody
NEU,prosody_f5_std,0.0008097795530644145,prosody
NEU,prosody_f5_median,0.0,prosody
NEU,prosody_intensity_mean,0.00202375823008791,prosody
NEU,prosody_intensity_std,0.0016262239377692435,prosody
NEU,prosody_intensity_min,0.0004622362157940382,prosody
NEU,prosody_intensity_max,0.0010994385633079117,prosody
NEU,prosody_intensity_median,0.0,prosody
NEU,prosody_intensity_iqr,0.00046349954879274224,prosody
NEU,prosody_intensity_skew,0.0,prosody
NEU,prosody_intensity_kurt,0.0015633236255854948,prosody
NEU,prosody_cpps,0.0003346313128990603,prosody
SAD,duration_s,0.0010616271057644607,other
SAD,peak_amplitude,0.0004786675154841106,other
SAD,spectral_centroid_mean,0.0010430119018750665,spectral
SAD,spectral_centroid_std,0.00041407730110944803,spectral
SAD,spectral_centroid_min,0.0003832697159437509,spectral
SAD,spectral_centroid_max,0.0,spectral
SAD,spectral_centroid_median,0.0,spectral
SAD,spectral_centroid_iqr,0.00021874808668830972,spectral
SAD,spectral_centroid_skew,0.0008569602402187813,spectral
SAD,spectral_centroid_kurt,0.0005004192818433718,spectral
SAD,spectral_bandwidth_mean,6.700710135518507e-05,spectral
SAD,spectral_bandwidth_std,0.0,spectral
SAD,spectral_bandwidth_min,0.0,spectral
SAD,spectral_bandwidth_max,0.0,spectral
SAD,spectral_bandwidth_median,4.384927213321576e-05,spectral
SAD,spectral_bandwidth_iqr,0.0,spectral
SAD,spectral_bandwidth_skew,0.0,spectral
SAD,spectral_bandwidth_kurt,0.00020013210999073516,spectral
SAD,spectral_rolloff85_mean,0.0003991226660258564,spectral
SAD,spectral_rolloff85_std,0.0,spectral
SAD,spectral_rolloff85_min,0.0007020592803182086,spectral
SAD,spectral_rolloff85_max,8.620976567335319e-05,spectral
SAD,spectral_rolloff85_median,0.0,spectral
SAD,spectral_rolloff85_iqr,0.0005283304407208987,spectral
SAD,spectral_rolloff85_skew,0.0,spectral
SAD,spectral_rolloff85_kurt,0.0011040409366914552,spectral
SAD,spectral_rolloff95_mean,0.00024134822273334878,spectral
SAD,spectral_rolloff95_std,5.697115568840255e-05,spectral
SAD,spectral_rolloff95_min,0.002201812597357317,spectral
SAD,spectral_rolloff95_max,0.0034180614153724847,spectral
SAD,spectral_rolloff95_median,0.0,spectral
SAD,spectral_rolloff95_iqr,0.0,spectral
SAD,spectral_rolloff95_skew,0.0011703918573317325,spectral
SAD,spectral_rolloff95_kurt,0.0005325803625311995,spectral
SAD,spectral_flatness_mean,0.0006486125168002131,spectral
SAD,spectral_flatness_std,0.0017384451370334466,spectral
SAD,spectral_flatness_min,0.000523154390021687,spectral
SAD,spectral_flatness_max,0.00020916342355288442,spectral
SAD,spectral_flatness_median,5.497047320926189e-05,spectral
SAD,spectral_flatness_iqr,0.00016566943711597952,spectral
SAD,spectral_flatness_skew,0.0,spectral
SAD,spectral_flatness_kurt,0.0009633030579890663,spectral
SAD,spectral_zcr_mean,0.0,spectral
SAD,spectral_zcr_std,0.00028161304135270794,spectral
SAD,spectral_zcr_min,0.0002656241165799878,spectral
SAD,spectral_zcr_max,0.0,spectral
SAD,spectral_zcr_median,0.0002005906071657971,spectral
SAD,spectral_zcr_iqr,0.0012323553243429933,spectral
SAD,spectral_zcr_skew,0.0,spectral
SAD,spectral_zcr_kurt,0.0008818109350051363,spectral
SAD,spectral_rms_mean,0.00024943243324729325,spectral
SAD,spectral_rms_std,0.0015223064682400862,spectral
SAD,spectral_rms_min,0.00019491311091425495,spectral
SAD,spectral_rms_max,0.0007115382643335891,spectral
SAD,spectral_rms_median,0.0,spectral
SAD,spectral_rms_iqr,0.00042742305281659595,spectral
SAD,spectral_rms_skew,0.0,spectral
SAD,spectral_rms_kurt,0.00023223357999632152,spectral
SAD,spectral_flux_mean,0.0005499957810759876,spectral
SAD,spectral_flux_std,0.0,spectral
SAD,spectral_flux_min,0.0005975473868545214,spectral
SAD,spectral_flux_max,0.000429120769617339,spectral
SAD,spectral_flux_median,0.0004839387174831907,spectral
SAD,spectral_flux_iqr,0.0010857345989460758,spectral
SAD,spectral_flux_skew,0.0,spectral
SAD,spectral_flux_kurt,0.00017101374425179344,spectral
SAD,spectral_entropy_mean,0.00034346855298286304,spectral
SAD,spectral_entropy_std,0.0003299803927177061,spectral
SAD,spectral_entropy_min,0.0007044019202919453,spectral
SAD,spectral_entropy_max,0.00019834351978285442,spectral
SAD,spectral_entropy_median,0.0008741093649334757,spectral
SAD,spectral_entropy_iqr,0.0013421072858840143,spectral
SAD,spectral_entropy_skew,7.681579208219146e-05,spectral
SAD,spectral_entropy_kurt,0.0012069204893111949,spectral
SAD,spectral_slope_mean,0.0008807240353825545,spectral
SAD,spectral_slope_std,0.0005194373687542593,spectral
SAD,spectral_slope_min,0.0012260595309667602,spectral
SAD,spectral_slope_max,0.00015086075515831002,spectral
SAD,spectral_slope_median,0.0003263403776616274,spectral
SAD,spectral_slope_iqr,0.00019810825851192832,spectral
SAD,spectral_slope_skew,0.0008539251467484033,spectral
SAD,spectral_slope_kurt,0.0006307086582530243,spectral
SAD,spectral_band_0_500_mean,0.0,spectral
SAD,spectral_band_0_500_std,0.0006872002376015982,spectral
SAD,spectral_band_500_1000_mean,0.0005609122238165246,spectral
SAD,spectral_band_500_1000_std,0.0,spectral
SAD,spectral_band_1000_2000_mean,0.0004343572274511492,spectral
SAD,spectral_band_1000_2000_std,0.0,spectral
SAD,spectral_band_2000_3000_mean,0.000998544096445269,spectral
SAD,spectral_band_2000_3000_std,0.0,spectral
SAD,spectral_band_3000_4000_mean,0.0005214671447075714,spectral
SAD,spectral_band_3000_4000_std,0.0,spectral
SAD,spectral_band_4000_5000_mean,0.00044936780225748673,spectral
SAD,spectral_band_4000_5000_std,0.0009516464635823329,spectral
SAD,spectral_band_5000_6000_mean,0.00011210515137257058,spectral
SAD,spectral_band_5000_6000_std,0.0006687240017433075,spectral
SAD,spectral_band_6000_8000_mean,0.0,spectral
SAD,spectral_band_6000_8000_std,0.0,spectral
SAD,spectral_hf_ratio_4000_mean,0.00048014155854308603,spectral
SAD,spectral_hf_ratio_4000_std,5.841681326638133e-06,spectral
SAD,spectral_hf_ratio_6000_mean,0.00039704646380579956,spectral
SAD,spectral_hf_ratio_6000_std,0.000313223874921754,spectral
SAD,spectral_contrast_0_mean,0.0,spectral
SAD,spectral_contrast_0_std,0.0012922784643009627,spectral
SAD,spectral_contrast_1_mean,0.0,spectral
SAD,spectral_contrast_1_std,8.110888598992412e-05,spectral
SAD,spectral_contrast_2_mean,0.0004911788882311383,spectral
SAD,spectral_contrast_2_std,0.0,spectral
SAD,spectral_contrast_3_mean,0.0,spectral
SAD,spectral_contrast_3_std,0.00031084917468024816,spectral
SAD,spectral_contrast_4_mean,0.0,spectral
SAD,spectral_contrast_4_std,8.739348476193176e-05,spectral
SAD,spectral_contrast_5_mean,0.0006998859591426513,spectral
SAD,spectral_contrast_5_std,0.0002446799375563536,spectral
SAD,spectral_contrast_6_mean,0.0002298218538600955,spectral
SAD,spectral_contrast_6_std,0.0010391102187697764,spectral
SAD,mfcc_00_mean,0.00042231307831972745,mfcc
SAD,mfcc_00_std,0.001407887795610569,mfcc
SAD,mfcc_00_min,0.0,mfcc
SAD,mfcc_00_max,0.0007718081594078202,mfcc
SAD,mfcc_00_median,0.004547566949462549,mfcc
SAD,mfcc_00_iqr,0.0018770356485355419,mfcc
SAD,mfcc_00_skew,0.0017022702052915035,mfcc
SAD,mfcc_00_kurt,0.002187795613399179,mfcc
SAD,mfcc_01_mean,0.0,mfcc
SAD,mfcc_01_std,0.0,mfcc
SAD,mfcc_01_min,0.0,mfcc
SAD,mfcc_01_max,0.0,mfcc
SAD,mfcc_01_median,0.0015472458767698883,mfcc
SAD,mfcc_01_iqr,0.0021694503424721906,mfcc
SAD,mfcc_01_skew,0.0,mfcc
SAD,mfcc_01_kurt,0.0017801154118848384,mfcc
SAD,mfcc_02_mean,0.0006750837799806448,mfcc
SAD,mfcc_02_std,0.00047867834337108326,mfcc
SAD,mfcc_02_min,0.0006459318833664714,mfcc
SAD,mfcc_02_max,0.0,mfcc
SAD,mfcc_02_median,0.000833875730668885,mfcc
SAD,mfcc_02_iqr,0.0,mfcc
SAD,mfcc_02_skew,7.492557671753449e-05,mfcc
SAD,mfcc_02_kurt,0.0,mfcc
SAD,mfcc_03_mean,0.0002809830948866339,mfcc
SAD,mfcc_03_std,0.0012414424227105124,mfcc
SAD,mfcc_03_min,0.000687684725250662,mfcc
SAD,mfcc_03_max,0.0002813693940991603,mfcc
SAD,mfcc_03_median,0.00012237429979738705,mfcc
SAD,mfcc_03_iqr,0.0003297927454728179,mfcc
SAD,mfcc_03_skew,0.0,mfcc
SAD,mfcc_03_kurt,0.0004638756743424403,mfcc
SAD,mfcc_04_mean,0.0,mfcc
SAD,mfcc_04_std,0.0005914542341388691,mfcc
SAD,mfcc_04_min,4.579790739237906e-05,mfcc
SAD,mfcc_04_max,0.0,mfcc
SAD,mfcc_04_median,0.0,mfcc
SAD,mfcc_04_iqr,0.000925692218629938,mfcc
SAD,mfcc_04_skew,0.0002926671657552718,mfcc
SAD,mfcc_04_kurt,0.00041130717971203515,mfcc
SAD,mfcc_05_mean,0.0013959626470531731,mfcc
SAD,mfcc_05_std,0.0018112023546495706,mfcc
SAD,mfcc_05_min,0.0002980734399119614,mfcc
SAD,mfcc_05_max,0.0,mfcc
SAD,mfcc_05_median,0.000522839777161194,mfcc
SAD,mfcc_05_iqr,0.0007879064903042314,mfcc
SAD,mfcc_05_skew,0.0,mfcc
SAD,mfcc_05_kurt,0.0,mfcc
SAD,mfcc_06_mean,0.0,mfcc
SAD,mfcc_06_std,0.00014290774422002467,mfcc
SAD,mfcc_06_min,0.00016569353939465818,mfcc
SAD,mfcc_06_max,0.0008662442719593426,mfcc
SAD,mfcc_06_median,0.0,mfcc
SAD,mfcc_06_iqr,8.433397817414529e-06,mfcc
SAD,mfcc_06_skew,0.0,mfcc
SAD,mfcc_06_kurt,0.0008127262574117647,mfcc
SAD,mfcc_07_mean,0.00019277227731036748,mfcc
SAD,mfcc_07_std,0.0009104069892701471,mfcc
SAD,mfcc_07_min,0.00010662121126596552,mfcc
SAD,mfcc_07_max,0.00014569803158026711,mfcc
SAD,mfcc_07_median,0.00012912883118922566,mfcc
SAD,mfcc_07_iqr,0.0003356945531205002,mfcc
SAD,mfcc_07_skew,0.0,mfcc
SAD,mfcc_07_kurt,0.0003702361682111461,mfcc
SAD,mfcc_08_mean,8.55410027076079e-05,mfcc
SAD,mfcc_08_std,0.0003130570245908366,mfcc
SAD,mfcc_08_min,0.000244299451606004,mfcc
SAD,mfcc_08_max,0.0009246837326019355,mfcc
SAD,mfcc_08_median,0.0004704779656218855,mfcc
SAD,mfcc_08_iqr,0.0,mfcc
SAD,mfcc_08_skew,0.00021588863719511594,mfcc
SAD,mfcc_08_kurt,0.0,mfcc
SAD,mfcc_09_mean,0.0,mfcc
SAD,mfcc_09_std,0.0004126702939491776,mfcc
SAD,mfcc_09_min,0.0004890351759549601,mfcc
SAD,mfcc_09_max,0.00011006026056862328,mfcc
SAD,mfcc_09_median,0.0001316446202152529,mfcc
SAD,mfcc_09_iqr,0.00047906246395597996,mfcc
SAD,mfcc_09_skew,0.00029512517614173795,mfcc
SAD,mfcc_09_kurt,0.00017555011175809392,mfcc
SAD,mfcc_10_mean,0.0,mfcc
SAD,mfcc_10_std,0.0,mfcc
SAD,mfcc_10_min,0.0005084652659759145,mfcc
SAD,mfcc_10_max,0.0003419136350992837,mfcc
SAD,mfcc_10_median,0.0022549541529269207,mfcc
SAD,mfcc_10_iqr,0.0,mfcc
SAD,mfcc_10_skew,0.000629280038909853,mfcc
SAD,mfcc_10_kurt,0.00021002462388514445,mfcc
SAD,mfcc_11_mean,0.00032882931955500165,mfcc
SAD,mfcc_11_std,0.0003888772640529413,mfcc
SAD,mfcc_11_min,0.0,mfcc
SAD,mfcc_11_max,0.0,mfcc
SAD,mfcc_11_median,0.0,mfcc
SAD,mfcc_11_iqr,0.0007741393056236094,mfcc
SAD,mfcc_11_skew,0.0,mfcc
SAD,mfcc_11_kurt,0.0005514531200971471,mfcc
SAD,mfcc_12_mean,0.0,mfcc
SAD,mfcc_12_std,0.0,mfcc
SAD,mfcc_12_min,0.0006538580099624894,mfcc
SAD,mfcc_12_max,0.0,mfcc
SAD,mfcc_12_median,0.00013005226226757866,mfcc
SAD,mfcc_12_iqr,0.0,mfcc
SAD,mfcc_12_skew,0.0,mfcc
SAD,mfcc_12_kurt,0.00027630655159212547,mfcc
SAD,mfcc_13_mean,0.00045077592724352956,mfcc
SAD,mfcc_13_std,0.0001471697265029191,mfcc
SAD,mfcc_13_min,0.00016629155278537623,mfcc
SAD,mfcc_13_max,0.0011422682664197356,mfcc
SAD,mfcc_13_median,0.00010591845918910715,mfcc
SAD,mfcc_13_iqr,5.0511396356078795e-05,mfcc
SAD,mfcc_13_skew,5.279120508076424e-05,mfcc
SAD,mfcc_13_kurt,0.0,mfcc
SAD,mfcc_14_mean,0.00019855518743612567,mfcc
SAD,mfcc_14_std,0.0026201339829019688,mfcc
SAD,mfcc_14_min,0.001005763198374216,mfcc
SAD,mfcc_14_max,0.0008409777731551877,mfcc
SAD,mfcc_14_median,0.0,mfcc
SAD,mfcc_14_iqr,0.00032202446712559896,mfcc
SAD,mfcc_14_skew,0.0005077579885516194,mfcc
SAD,mfcc_14_kurt,0.00026568824858717367,mfcc
SAD,mfcc_15_mean,0.0004349070474541784,mfcc
SAD,mfcc_15_std,0.0005423215657594512,mfcc
SAD,mfcc_15_min,0.0003788323051199521,mfcc
SAD,mfcc_15_max,0.00026317565541204244,mfcc
SAD,mfcc_15_median,0.0007261607438598867,mfcc
SAD,mfcc_15_iqr,0.0,mfcc
SAD,mfcc_15_skew,0.0005514606573976163,mfcc
SAD,mfcc_15_kurt,0.0,mfcc
SAD,mfcc_16_mean,0.00018503481051076537,mfcc
SAD,mfcc_16_std,0.0003054872611616784,mfcc
SAD,mfcc_16_min,0.00021925177197415428,mfcc
SAD,mfcc_16_max,0.00015261004121507046,mfcc
SAD,mfcc_16_median,5.712958818379926e-05,mfcc
SAD,mfcc_16_iqr,0.0,mfcc
SAD,mfcc_16_skew,0.00106513188873123,mfcc
SAD,mfcc_16_kurt,0.00010495254988988731,mfcc
SAD,mfcc_17_mean,0.0,mfcc
SAD,mfcc_17_std,0.0016932327794110383,mfcc
SAD,mfcc_17_min,0.002093682115069763,mfcc
SAD,mfcc_17_max,0.0006407619861999713,mfcc
SAD,mfcc_17_median,0.00029531973466464823,mfcc
SAD,mfcc_17_iqr,0.0004715850796584467,mfcc
SAD,mfcc_17_skew,0.00023573012425917564,mfcc
SAD,mfcc_17_kurt,0.00016093829904119617,mfcc
SAD,mfcc_18_mean,0.00022323644484587848,mfcc
SAD,mfcc_18_std,0.0,mfcc
SAD,mfcc_18_min,0.0,mfcc
SAD,mfcc_18_max,0.00022527030610956604,mfcc
SAD,mfcc_18_median,0.0,mfcc
SAD,mfcc_18_iqr,0.0,mfcc
SAD,mfcc_18_skew,0.0008622809168380402,mfcc
SAD,mfcc_18_kurt,0.0002863705935746541,mfcc
SAD,mfcc_19_mean,0.0002908466847940443,mfcc
SAD,mfcc_19_std,0.0,mfcc
SAD,mfcc_19_min,0.0004145671949005461,mfcc
SAD,mfcc_19_max,0.00015603359329925383,mfcc
SAD,mfcc_19_median,0.0004045602207074283,mfcc
SAD,mfcc_19_iqr,0.0003257123213498968,mfcc
SAD,mfcc_19_skew,0.0007137496325412886,mfcc
SAD,mfcc_19_kurt,0.0,mfcc
SAD,mfcc_d1_00_mean,0.0007056863657887359,mfcc
SAD,mfcc_d1_00_std,0.0005019194612379513,mfcc
SAD,mfcc_d2_00_mean,0.0010078636522964383,mfcc
SAD,mfcc_d2_00_std,0.0006802068586272994,mfcc
SAD,mfcc_d1_01_mean,0.0001225306526117912,mfcc
SAD,mfcc_d1_01_std,0.00020393733006163995,mfcc
SAD,mfcc_d2_01_mean,0.0,mfcc
SAD,mfcc_d2_01_std,0.0003503933891793949,mfcc
SAD,mfcc_d1_02_mean,0.001006019039565757,mfcc
SAD,mfcc_d1_02_std,0.0005907585614976526,mfcc
SAD,mfcc_d2_02_mean,0.0003220153564922992,mfcc
SAD,mfcc_d2_02_std,0.0016925593062632042,mfcc
SAD,mfcc_d1_03_mean,0.0,mfcc
SAD,mfcc_d1_03_std,0.00032794301010505614,mfcc
SAD,mfcc_d2_03_mean,8.752949546286547e-05,mfcc
SAD,mfcc_d2_03_std,0.00023012477708623966,mfcc
SAD,mfcc_d1_04_mean,0.00015419915263605898,mfcc
SAD,mfcc_d1_04_std,0.0013260777747696195,mfcc
SAD,mfcc_d2_04_mean,0.0,mfcc
SAD,mfcc_d2_04_std,0.0005927272227314116,mfcc
SAD,mfcc_d1_05_mean,0.0,mfcc
SAD,mfcc_d1_05_std,0.0003169695049452724,mfcc
SAD,mfcc_d2_05_mean,0.0002327370851589669,mfcc
SAD,mfcc_d2_05_std,0.0,mfcc
SAD,mfcc_d1_06_mean,0.0,mfcc
SAD,mfcc_d1_06_std,0.00039109046870247497,mfcc
SAD,mfcc_d2_06_mean,0.00013909996411204202,mfcc
SAD,mfcc_d2_06_std,0.0,mfcc
SAD,mfcc_d1_07_mean,0.0009307213219630183,mfcc
SAD,mfcc_d1_07_std,0.00023626117655040936,mfcc
SAD,mfcc_d2_07_mean,0.0006941132912763303,mfcc
SAD,mfcc_d2_07_std,0.0,mfcc
SAD,mfcc_d1_08_mean,0.0008769867536528611,mfcc
SAD,mfcc_d1_08_std,3.0885606723934677e-05,mfcc
SAD,mfcc_d2_08_mean,0.0006135152381978982,mfcc
SAD,mfcc_d2_08_std,0.00017075936245490963,mfcc
SAD,mfcc_d1_09_mean,0.00013887633267041478,mfcc
SAD,mfcc_d1_09_std,0.0006063926803029296,mfcc
SAD,mfcc_d2_09_mean,0.0013321706324676418,mfcc
SAD,mfcc_d2_09_std,0.00044847738559908697,mfcc
SAD,mfcc_d1_10_mean,0.0012307781069054767,mfcc
SAD,mfcc_d1_10_std,0.00020461405157875512,mfcc
SAD,mfcc_d2_10_mean,0.0,mfcc
SAD,mfcc_d2_10_std,0.0,mfcc
SAD,mfcc_d1_11_mean,0.00041189555685955376,mfcc
SAD,mfcc_d1_11_std,0.0005657341479731397,mfcc
SAD,mfcc_d2_11_mean,0.001449918865788527,mfcc
SAD,mfcc_d2_11_std,0.0010090728895001924,mfcc
SAD,mfcc_d1_12_mean,0.0,mfcc
SAD,mfcc_d1_12_std,0.0,mfcc
SAD,mfcc_d2_12_mean,0.0003552584911913728,mfcc
SAD,mfcc_d2_12_std,0.0,mfcc
SAD,mfcc_d1_13_mean,0.0003639096457470459,mfcc
SAD,mfcc_d1_13_std,0.00015181915000014127,mfcc
SAD,mfcc_d2_13_mean,0.0004108118080361161,mfcc
SAD,mfcc_d2_13_std,5.267693664093931e-05,mfcc
SAD,mfcc_d1_14_mean,0.00018120923413763085,mfcc
SAD,mfcc_d1_14_std,0.000558968084476962,mfcc
SAD,mfcc_d2_14_mean,0.0,mfcc
SAD,mfcc_d2_14_std,0.00048710453809182606,mfcc
SAD,mfcc_d1_15_mean,8.053799658411771e-05,mfcc
